Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-June-2015,87.00,87.00,85.25,85.65,85.780844791150303947,38329,500,3287894.00,17368,45.31,1.75,-1.35
5-June-2015,86.55,87.00,85.45,86.30,86.276822299651567944,35875,419,3095181.00,12978,36.18,1.55,-0.25
4-June-2015,86.25,86.85,85.10,86.55,86.104901622367966862,57940,663,4988918.00,27117,46.80,1.75,0.30
3-June-2015,88.20,88.20,85.10,85.85,86.286715121213524065,64803,708,5591638.00,40501,62.50,3.10,-2.35
2-June-2015,89.45,89.70,87.50,87.80,88.491923265689349806,46863,569,4146997.00,26304,56.13,2.20,-1.65
1-June-2015,89.45,90.50,89.00,89.60,89.772221341994771448,50492,534,4532779.00,23007,45.57,1.50,0.15
29-May-2015,90.00,90.25,88.75,89.15,89.490514977050224191,37691,578,3372987.00,16733,44.40,1.50,-0.85
28-May-2015,89.70,90.40,88.50,89.40,89.314440007260845888,44072,546,3936266.00,18975,43.05,1.90,-0.30
27-May-2015,89.50,90.75,88.50,89.15,89.597556346810779547,55327,2426,4957164.00,27152,49.08,2.25,-0.35
26-May-2015,90.65,93.00,89.70,89.90,90.862802173777250296,80045,1803,7273113.00,35898,44.85,3.30,-0.75
25-May-2015,91.20,91.90,90.05,90.55,90.875478289802029612,48088,619,4370020.00,16385,34.07,1.85,-0.65
22-May-2015,93.80,93.80,90.40,90.65,91.484841176875904361,87078,1745,7966317.00,47000,53.97,3.40,-3.15
21-May-2015,92.90,93.50,92.00,92.35,92.516865520728008088,49450,560,4574959.00,18856,38.13,1.50,-0.55
20-May-2015,94.80,95.20,92.50,92.95,93.560719549617029502,82774,885,7744395.00,30660,37.04,2.70,-1.85
19-May-2015,95.95,95.95,93.55,94.20,94.540307581120003401,94089,1051,8895203.00,36900,39.22,2.40,-1.75
18-May-2015,99.10,100.00,95.60,96.00,97.070006497976169416,570947,5723,55421829.00,202530,35.47,4.40,-3.10
15-May-2015,90.50,92.00,89.70,90.15,90.849914576214684557,95992,1185,8720865.00,40275,41.96,2.30,-0.35
14-May-2015,89.00,90.70,87.10,89.95,89.488461538461538461,65520,775,5863284.00,20077,30.64,3.60,0.95
13-May-2015,87.30,90.00,87.00,88.65,88.625780742517363713,80052,915,7094671.00,31490,39.34,3.00,1.35
12-May-2015,88.00,88.00,86.50,86.95,86.926824534161490683,25760,342,2239235.00,12306,47.77,1.50,-1.05
11-May-2015,87.95,88.70,86.70,87.70,87.814846241624484302,34177,394,3001248.00,17524,51.27,2.00,-0.25
8-May-2015,87.50,88.00,86.50,87.40,87.258532398798455156,34955,699,3050122.00,17721,50.70,1.50,-0.10
7-May-2015,87.70,87.70,86.10,86.75,86.664361456892577224,47718,1000,4135450.00,13974,29.28,1.60,-0.95
6-May-2015,89.60,89.65,87.20,87.60,88.206596237292813443,65219,1215,5752746.00,35181,53.94,2.45,-2.00
5-May-2015,89.80,91.00,88.60,89.15,89.849247950610812621,137358,2355,12341513.00,67604,49.22,2.40,-0.65
4-May-2015,88.45,89.50,88.25,89.10,88.891727140783744557,34450,703,3062320.00,18702,54.29,1.25,0.65
30-April-2015,88.00,88.85,87.10,87.85,87.980585554653848554,32038,745,2818722.00,13828,43.16,1.75,-0.15
29-April-2015,88.10,88.90,87.10,88.00,88.101966688173584725,41847,864,3686803.00,19227,45.95,1.80,-0.10
28-April-2015,86.20,88.50,86.00,87.65,87.148414735338955249,51821,1092,4516118.00,23250,44.87,2.50,1.45
27-April-2015,88.00,88.90,86.50,86.75,86.965173782823709688,57428,1078,4994236.00,35318,61.50,2.40,-1.25
24-April-2015,89.70,89.95,87.60,87.90,88.438791683012946253,63725,1252,5635762.00,41387,64.95,2.35,-1.80
23-April-2015,90.00,90.60,89.15,89.70,89.933125355913738889,40389,844,3632309.00,17281,42.79,1.45,-0.30
22-April-2015,90.00,90.95,88.60,89.40,89.505957869777133755,83503,1769,7474016.00,36452,43.65,2.35,-0.60
21-April-2015,90.40,90.90,89.55,89.95,90.140935002306993912,67187,1114,6056299.00,40701,60.58,1.35,-0.45
20-April-2015,92.75,93.00,90.00,90.60,91.495730259329737210,63587,1336,5817939.00,37787,59.43,3.00,-2.15
17-April-2015,93.00,94.25,92.40,92.75,93.299117107638938254,70337,1455,6562380.00,31858,45.29,1.85,-0.25
16-April-2015,94.00,94.05,92.70,93.25,93.293985656465241780,70415,1332,6569296.00,26956,38.28,1.35,-0.75
15-April-2015,97.15,97.15,92.45,93.20,94.636153864887243680,164248,2544,15543799.00,79488,48.40,4.70,-3.95
13-April-2015,97.05,98.05,95.80,96.30,96.619183848249346295,219518,4276,21209650.00,84899,38.68,2.25,-0.75
10-April-2015,93.00,96.50,93.00,95.60,95.127716780884645025,289359,4623,27526061.00,79502,27.48,3.50,2.60
9-April-2015,93.00,95.50,92.00,93.15,93.840915210155762169,174561,2876,16380964.00,43006,24.64,3.50,0.15
8-April-2015,92.35,93.50,92.15,92.50,92.717940375373002519,107573,2168,9973947.00,28315,26.32,1.35,0.15
7-April-2015,92.20,93.30,91.55,92.05,92.205040894675346352,89865,1489,8286006.00,28283,31.47,1.75,-0.15
6-April-2015,93.05,93.60,91.10,92.10,92.494891940851834688,94948,1733,8782205.00,30157,31.76,2.50,-0.95
1-April-2015,91.00,94.00,90.50,92.95,92.614810509895084574,196158,3154,18167136.00,67792,34.56,3.50,1.95
31-March-2015,91.30,92.40,90.50,91.10,91.500380109728061257,109179,2222,9989920.00,37206,34.08,1.90,-0.20
30-March-2015,91.30,92.60,90.30,90.70,91.091637725617894302,143107,2406,13035851.00,65660,45.88,2.30,-0.60
27-March-2015,92.05,92.50,89.30,89.95,90.387383190762541994,141684,2665,12806446.00,54672,38.59,3.20,-2.10
26-March-2015,90.60,91.50,89.00,89.55,90.159399566323619250,148959,2819,13430054.00,61923,41.57,2.50,-1.05
25-March-2015,93.95,94.75,89.00,90.00,92.068956987284067684,169787,4769,15632112.00,55352,32.60,5.75,-3.95
24-March-2015,90.00,93.00,89.00,92.45,90.984795660133534352,148576,2260,13518157.00,64320,43.29,4.00,2.45
23-March-2015,92.00,92.00,89.65,90.10,90.571095244761771431,85716,1326,7763392.00,54603,63.70,2.35,-1.90
20-March-2015,93.30,93.30,91.10,91.40,91.951272381744217121,67354,1195,6193286.00,39143,58.12,2.20,-1.90
19-March-2015,94.75,94.90,92.50,93.10,93.584136192044775466,68609,1340,6420714.00,39230,57.18,2.40,-1.65
18-March-2015,94.50,95.45,93.50,93.80,94.285665715958672534,52943,1129,4991766.00,26410,49.88,1.95,-0.70
17-March-2015,95.50,96.35,93.50,94.60,94.836897538882242351,93616,1942,8878251.00,27385,29.25,2.85,-0.90
16-March-2015,96.70,96.70,94.25,94.80,95.141696384236897937,66459,1545,6323022.00,25884,38.95,2.45,-1.90
13-March-2015,98.00,98.05,95.00,95.35,96.382047971733369572,73585,1712,7092273.00,33093,44.97,3.05,-2.65
12-March-2015,97.40,99.00,96.65,97.80,97.822939973922701736,124246,2471,12154109.00,38043,30.62,2.35,0.40
11-March-2015,97.50,97.60,95.65,96.00,96.560803947177477869,68910,1654,6654005.00,26097,37.87,1.95,-1.50
10-March-2015,98.70,99.55,96.10,96.95,97.897176365365598644,158767,2950,15542841.00,47396,29.85,3.45,-1.75
9-March-2015,97.80,100.40,96.10,98.00,98.600173157705339741,280669,5429,27674012.00,62633,22.32,4.30,0.20
5-March-2015,96.80,102.00,95.30,98.80,99.613723422082466706,507235,9294,50527567.00,93573,18.45,6.70,2.00
4-March-2015,102.00,102.60,95.60,96.45,98.587157796117441203,290324,5252,28622218.00,97628,33.63,7.00,-5.55
3-March-2015,94.15,102.80,93.10,101.40,99.853515313982577724,1061285,15941,105973038.00,231551,21.82,9.70,7.25
2-March-2015,94.90,95.25,93.00,94.15,94.360496601521486857,108578,1876,10245474.00,39223,36.12,2.25,-0.75
28-February-2015,95.90,95.90,93.30,93.60,93.910537738123945020,174174,2475,16356774.00,90986,52.24,2.60,-2.30
27-February-2015,92.45,95.40,92.00,94.50,93.406288202510701319,270761,3577,25290780.00,94408,34.87,3.40,2.05
26-February-2015,93.95,93.95,90.50,91.00,91.589611366485582950,119650,1670,10958697.00,69056,57.72,3.45,-2.95
25-February-2015,95.75,96.65,92.50,92.85,94.165415059874162776,88686,2262,8351154.00,32724,36.90,4.15,-2.90
24-February-2015,96.20,96.20,92.45,93.40,93.506865295551848438,85721,1930,8015502.00,34623,40.39,3.75,-2.80
23-February-2015,97.00,98.80,95.00,95.35,96.412156800507855895,195331,3827,18832283.00,73425,37.59,3.80,-1.65
20-February-2015,92.50,96.50,91.90,94.80,94.715775076467063980,253704,4415,24029771.00,55102,21.72,4.60,2.30
19-February-2015,92.60,93.20,91.30,92.45,92.288326789664477722,86343,1700,7968451.00,31679,36.69,1.90,-0.15
18-February-2015,93.00,94.90,91.40,91.90,92.761331953071083505,144900,3573,13441117.00,46905,32.37,3.50,-1.10
16-February-2015,94.75,94.90,92.20,92.60,93.518363784361607186,101967,2378,9535787.00,33186,32.55,2.70,-2.15
13-February-2015,96.85,96.85,92.80,94.05,94.328563671234142847,173108,3283,16329029.00,51104,29.52,4.05,-2.80
12-February-2015,89.00,98.20,89.00,96.45,95.342863678190588010,953061,15999,90867565.00,285281,29.93,9.20,7.45
11-February-2015,87.20,89.00,87.20,88.35,88.368673260050828255,65318,1782,5772065.00,29730,45.52,1.80,1.15
10-February-2015,87.05,87.70,85.20,86.65,86.720887166543925754,139861,3568,12128870.00,73573,52.60,2.50,-0.40
9-February-2015,90.95,90.95,86.90,87.20,88.515076389901606718,116573,2490,10318468.00,62244,53.39,4.05,-3.75
6-February-2015,93.00,93.00,89.65,90.15,90.748423775812123371,129106,2615,11716166.00,72776,56.37,3.35,-2.85
5-February-2015,94.95,95.95,91.50,92.40,93.989195457180860134,146605,3094,13779286.00,67889,46.31,4.45,-2.55
4-February-2015,97.45,97.45,94.00,94.60,95.863985410590886140,132699,2809,12721055.00,64078,48.29,3.45,-2.85
3-February-2015,99.00,101.00,96.00,96.65,98.257622389487724524,212171,4156,20847418.00,80079,37.74,5.00,-2.35
2-February-2015,99.95,101.70,98.10,98.45,99.519266365777389194,253914,3862,25269335.00,120919,47.62,3.60,-1.50
30-January-2015,102.00,102.60,97.05,98.05,99.839838228365007067,305616,6388,30512652.00,114626,37.51,5.55,-3.95
29-January-2015,98.00,99.95,97.00,98.75,98.775170330877921856,141049,3579,13932139.00,40711,28.86,2.95,0.75
28-January-2015,101.70,102.50,98.30,98.95,100.086587669423522115,211231,3648,21141390.00,76369,36.15,4.20,-2.75
27-January-2015,99.00,105.00,97.50,101.65,101.235181350702776825,364625,7875,36912878.00,71824,19.70,7.50,2.65
23-January-2015,102.00,106.40,101.00,102.25,103.474195168425639397,812406,15791,84063057.00,210614,25.92,5.40,0.25
22-January-2015,1019.00,1040.00,1000.00,1004.40,1012.429460143399409531,85356,5800,86416929.00,37035,43.39,40.00,-14.60
21-January-2015,1018.95,1024.00,1010.55,1012.90,1015.759123817966903073,27072,3184,27498631.00,10120,37.38,13.45,-6.05
20-January-2015,1000.00,1022.90,996.50,1009.30,1010.398721702894470097,35516,3915,35885321.00,10944,30.81,26.40,9.30
19-January-2015,999.00,1008.00,992.00,998.55,1001.505342451116572283,18718,2348,18746177.00,6837,36.53,16.00,-0.45
16-January-2015,998.00,999.00,986.95,993.50,993.586672521681853112,9109,1365,9050581.00,3058,33.57,12.05,-4.50
15-January-2015,1001.05,1005.10,987.00,992.50,997.392875731945348080,30740,3582,30659857.00,11325,36.84,18.10,-8.55
14-January-2015,955.50,996.75,955.50,988.10,982.332058871896069725,72972,7755,71682735.00,15055,20.63,41.25,32.60
13-January-2015,952.00,963.00,945.25,949.90,952.703780518866208201,27483,2752,26183158.00,7785,28.33,17.75,-2.10
12-January-2015,946.00,962.25,945.25,947.65,951.303429391054896335,7669,814,7295546.00,2447,31.91,17.00,1.65
9-January-2015,946.60,964.00,936.00,948.30,951.696069906964611772,23002,2839,21890913.00,6412,27.88,28.00,1.70
8-January-2015,941.00,942.05,932.10,939.45,938.160834711795393816,7859,1102,7373006.00,3533,44.95,9.95,-1.55
7-January-2015,934.10,944.00,924.00,926.55,931.922941899245216780,11394,1345,10618330.00,4419,38.78,20.00,-7.55
6-January-2015,942.00,945.75,931.00,933.40,939.730441176470588235,6800,1130,6390167.00,3493,51.37,14.75,-8.60
5-January-2015,958.00,961.90,946.00,949.80,957.410377358490566037,9328,902,8930724.00,7078,75.88,15.90,-8.20
2-January-2015,960.90,969.00,952.00,954.10,960.521400183430143686,6542,903,6283731.00,2604,39.80,17.00,-6.80
1-January-2015,954.20,962.20,939.25,958.75,956.070054017555705604,5924,843,5663759.00,1932,32.61,22.95,4.55
31-December-2014,940.05,967.40,940.05,954.95,956.956234061616927424,14509,1723,13884478.00,2570,17.71,27.35,14.90
30-December-2014,944.95,951.00,943.60,947.75,947.259615384615384615,4680,528,4433175.00,1988,42.48,7.40,2.80
29-December-2014,944.70,951.00,940.85,942.65,945.350458425545368321,6326,816,5980287.00,2803,44.31,10.15,-2.05
26-December-2014,941.00,949.00,936.00,937.00,940.245411372096008214,7791,807,7325452.00,3960,50.83,13.00,-4.00
24-December-2014,953.60,965.00,941.10,946.05,948.998099516240497581,11576,1017,10985602.00,6657,57.51,23.90,-7.55
23-December-2014,959.20,965.00,945.25,947.75,953.943174535355693227,9362,1022,8930816.00,3569,38.12,19.75,-11.45
22-December-2014,955.00,966.80,955.00,957.35,959.268448403860430586,6735,792,6460673.00,2319,34.43,11.80,2.35
19-December-2014,969.90,974.90,952.10,957.25,962.770405352223534041,12705,1257,12231998.00,4925,38.76,22.80,-12.65
18-December-2014,942.05,959.25,940.25,953.40,948.565812772990201865,8471,1089,8035301.00,2070,24.44,19.00,11.35
17-December-2014,953.55,954.70,932.45,935.90,940.060065584259777653,12503,1756,11753571.00,4625,36.99,22.25,-17.65
16-December-2014,971.05,976.15,942.90,954.65,955.842371192712781098,14052,1665,13431497.00,6062,43.14,33.25,-16.40
15-December-2014,980.00,983.00,972.05,976.10,977.438394144393922590,9017,1009,8813562.00,4341,48.14,10.95,-3.90
12-December-2014,983.45,1005.95,976.15,979.20,990.235941932254296679,11986,1585,11868968.00,3310,27.62,29.80,-4.25
11-December-2014,983.40,987.00,971.10,979.65,978.036965398667526327,9306,1207,9101612.00,3636,39.07,15.90,-3.75
10-December-2014,984.10,991.85,982.20,984.80,987.494599523074765044,7129,731,7039849.00,3356,47.08,9.65,0.70
9-December-2014,996.00,1008.00,979.10,983.70,993.062196601941747572,13184,1626,13092532.00,6064,46.00,28.90,-12.30
8-December-2014,1012.20,1014.85,992.55,997.00,1001.760655737704918032,14945,1696,14971313.00,4986,33.36,22.30,-15.20
5-December-2014,1002.00,1026.40,1002.00,1012.10,1016.102493190865283888,23865,2742,24249286.00,8037,33.68,24.40,10.10
4-December-2014,1020.00,1021.90,1002.00,1006.10,1008.197734033799607570,15799,1914,15928516.00,6876,43.52,19.90,-13.90
3-December-2014,1001.00,1026.90,1001.00,1018.60,1018.955957288812639233,39053,3820,39793287.00,16269,41.66,25.90,17.60
2-December-2014,1003.00,1005.05,991.10,996.45,997.712197964764423723,22307,2210,22255966.00,11636,52.16,13.95,-6.55
1-December-2014,1009.90,1024.00,1003.95,1005.75,1011.292156254156874916,22553,2704,22807672.00,9266,41.09,20.05,-4.15
28-November-2014,1014.10,1020.20,997.10,1006.55,1008.037088619092312816,33029,3405,33294457.00,13404,40.58,23.10,-7.55
27-November-2014,1011.90,1023.00,993.05,1009.90,1009.059612311540332105,43179,5083,43570185.00,9252,21.43,29.95,-2.00
26-November-2014,994.00,1030.00,990.00,1006.10,1014.828182584886259921,173114,17501,175680966.00,31666,18.29,40.00,12.10
25-November-2014,975.00,1009.00,970.25,977.25,988.371270818247646632,55240,5939,54597629.00,14475,26.20,38.75,2.25
24-November-2014,973.90,982.00,968.00,971.20,974.251336898395721925,14399,1768,14028245.00,6471,44.94,14.00,-2.70
21-November-2014,979.50,983.15,958.00,964.15,973.099706378459424001,16007,1801,15576407.00,5971,37.30,25.15,-15.35
20-November-2014,961.50,985.00,958.85,974.35,973.909477399430473669,24933,2766,24282485.00,6699,26.87,26.15,12.85
19-November-2014,979.00,987.00,953.05,958.30,972.695228903529016826,23831,2737,23180300.00,8140,34.16,33.95,-20.70
18-November-2014,970.05,989.50,969.60,974.25,977.143996808934982050,47633,5204,46544300.00,10818,22.71,19.90,4.20
17-November-2014,923.70,984.30,922.05,967.85,966.135436515542726995,177382,15752,171375036.00,24931,14.05,62.25,44.15
14-November-2014,928.75,934.95,919.20,924.00,925.874714165362859549,8309,1041,7693093.00,3716,44.72,15.75,-4.75
13-November-2014,924.95,950.20,916.65,927.05,934.712341847696347576,29323,3014,27408570.00,6547,22.33,33.55,2.10
12-November-2014,919.00,926.95,916.05,918.15,922.446042530662666549,11333,1036,10454081.00,5969,52.67,10.90,-0.85
11-November-2014,930.00,934.00,917.00,919.60,925.210603214360258818,9582,1076,8865368.00,4496,46.92,17.00,-10.40
10-November-2014,918.00,938.75,916.00,932.35,928.489194599866536625,19481,2236,18087898.00,7744,39.75,22.75,14.35
7-November-2014,924.55,926.00,915.15,920.40,921.593955592105263157,19456,2201,17930532.00,9309,47.85,10.85,-4.15
5-November-2014,932.60,933.05,920.95,923.15,926.050127172530733361,9436,1028,8738209.00,5124,54.30,12.10,-9.45
3-November-2014,929.30,938.10,927.10,929.60,932.219127285270783028,11596,1030,10810013.00,4933,42.54,11.00,0.30
31-October-2014,920.35,938.40,920.00,927.90,930.037304153195722457,20105,2124,18698400.00,4777,23.76,18.40,7.55
30-October-2014,920.50,920.50,913.50,915.80,916.529048765803732691,6644,952,6089419.00,2450,36.88,7.00,-4.70
29-October-2014,920.00,924.85,914.30,916.00,918.977974788751904695,7219,778,6634102.00,3159,43.76,10.55,-4.00
28-October-2014,920.00,926.70,914.35,915.75,918.686280036642942710,14191,1466,13037077.00,4315,30.41,12.35,-4.25
27-October-2014,913.10,934.90,913.10,919.00,921.671511627906976744,9976,994,9194595.00,5568,55.81,21.80,5.90
23-October-2014,934.00,935.00,927.95,931.35,930.621017593913456966,4206,399,3914192.00,2805,66.69,7.05,-2.65
22-October-2014,948.00,948.00,921.25,923.80,930.191170394853331759,16943,1725,15760229.00,5974,35.26,26.75,-24.20
21-October-2014,915.95,959.00,908.90,942.50,940.287929276375687388,109836,8863,103277465.00,12383,11.27,50.10,26.55
20-October-2014,924.95,925.00,906.25,909.45,915.061003724064550452,5639,588,5160029.00,2391,42.40,18.75,-15.50
17-October-2014,915.00,915.90,906.50,909.35,911.484404618300878855,5803,715,5289344.00,2625,45.24,9.40,-5.65
16-October-2014,920.00,925.75,908.00,911.50,916.929722625717645431,14457,1413,13256053.00,6893,47.68,17.75,-8.50
14-October-2014,925.00,928.95,919.50,922.10,923.543570767807585568,5405,585,4991753.00,1979,36.61,9.45,-2.90
13-October-2014,920.70,933.00,916.10,921.25,922.021085797382452738,8252,869,7608518.00,3065,37.14,16.90,0.55
10-October-2014,931.00,936.00,921.10,923.35,928.617378048780487804,9184,979,8528422.00,3464,37.72,14.90,-7.65
9-October-2014,932.50,941.00,925.40,931.65,933.545841209829867674,10580,1196,9876915.00,4432,41.89,15.60,-0.85
8-October-2014,933.40,942.00,923.50,925.65,930.582393899204244031,12064,1204,11226546.00,5276,43.73,18.50,-7.75
7-October-2014,920.00,957.20,920.00,927.10,938.671421267893660531,39120,3600,36720826.00,9099,23.26,37.20,7.10
1-October-2014,928.00,930.00,915.45,917.35,921.097774347098932201,7773,812,7159693.00,3377,43.45,14.55,-10.65
30-September-2014,924.10,942.00,915.25,922.15,927.964707822549612445,18191,1756,16880606.00,4190,23.03,26.75,-1.95
29-September-2014,929.30,934.05,918.10,921.35,925.949792083782535037,12986,1255,12024384.00,4435,34.15,15.95,-7.95
26-September-2014,922.10,945.00,914.20,924.20,923.368388017118402282,17525,1871,16182031.00,4690,26.76,30.80,2.10
25-September-2014,956.40,963.00,918.25,922.10,936.812940363803822242,21715,1991,20342893.00,7708,35.50,44.75,-34.30
24-September-2014,954.95,963.00,930.25,951.85,949.128390039447731755,32448,3037,30797318.00,7366,22.70,32.75,-3.10
23-September-2014,969.30,978.00,939.95,944.25,961.142131708360059867,18708,2328,17981047.00,5580,29.83,38.05,-25.05
22-September-2014,967.65,979.00,955.45,967.95,968.586436761176784285,22502,2054,21795132.00,5583,24.81,23.55,0.30
19-September-2014,961.00,999.00,958.70,968.95,979.420063091482649842,79250,7238,77619040.00,12647,15.96,40.30,7.95
18-September-2014,946.35,965.00,940.00,954.90,955.186701249705258193,21205,2122,20254734.00,4750,22.40,25.00,8.55
17-September-2014,939.95,960.00,924.10,954.80,947.495380627900171397,71763,6367,67995111.00,32705,45.57,35.90,14.85
16-September-2014,981.00,994.80,929.00,932.65,965.071065316410914075,45226,4666,43646304.00,12497,27.63,65.80,-48.35
15-September-2014,974.70,999.00,970.00,980.95,987.360176616133309638,73153,6544,72228359.00,20496,28.02,29.00,6.25
12-September-2014,966.00,976.00,960.10,967.55,969.524068724342405351,32885,3622,31882799.00,6967,21.19,15.90,1.55
11-September-2014,951.00,977.00,945.55,958.00,964.142044118338742298,42522,4109,40997248.00,8971,21.10,31.45,7.00
10-September-2014,950.00,972.00,950.00,953.15,961.024788601876520328,25899,2564,24889581.00,5264,20.33,22.00,3.15
9-September-2014,959.95,976.90,937.00,962.60,960.322980796940085405,76342,7071,73312977.00,15530,20.34,39.90,2.65
8-September-2014,916.55,964.80,916.00,951.35,945.941453058091136993,83369,7151,78862193.00,15687,18.82,48.80,34.80
5-September-2014,924.90,928.60,911.10,914.50,919.219353043047996041,32336,3273,29723877.00,8981,27.77,17.50,-10.40
4-September-2014,892.05,924.00,888.00,914.55,908.469031896068021925,46338,4219,42096638.00,11744,25.34,36.00,22.50
3-September-2014,898.00,902.85,895.10,898.15,899.183355467020805666,11295,998,10156276.00,5536,49.01,7.75,0.15
2-September-2014,900.00,913.05,892.55,896.40,901.349231112101626922,22435,1935,20221770.00,8466,37.74,20.50,-3.60
1-September-2014,900.00,902.75,893.90,897.65,899.050102549077058306,13652,1198,12273832.00,5728,41.96,8.85,-2.35
28-August-2014,905.25,908.00,895.00,896.05,900.279617414248021108,15160,1198,13648239.00,7788,51.37,13.00,-9.20
27-August-2014,924.00,924.00,899.25,903.15,905.276793969134485456,14061,1479,12729097.00,3985,28.34,24.75,-20.85
26-August-2014,909.75,915.00,899.25,902.85,906.761074458058435438,12732,1389,11544882.00,3474,27.29,15.75,-6.90
25-August-2014,911.00,923.90,905.10,907.70,916.100917431192660550,32918,3128,30156210.00,11075,33.64,18.80,-3.30
22-August-2014,920.50,923.65,906.75,911.65,914.527019174898314933,10326,1312,9443406.00,3085,29.88,16.90,-8.85
21-August-2014,913.45,935.00,912.10,917.55,923.362037527204282101,34002,3509,31396156.00,6876,20.22,22.90,4.10
20-August-2014,910.00,915.80,909.00,913.05,913.433234037041833959,15442,1410,14105236.00,5049,32.70,6.80,3.05
19-August-2014,918.00,918.75,908.05,911.25,912.976875884851344974,10595,1346,9672990.00,3419,32.27,10.70,-6.75
18-August-2014,898.80,934.00,896.50,911.70,918.247654480750566159,24728,2545,22706428.00,5901,23.86,37.50,12.90
14-August-2014,911.25,914.95,891.00,897.65,895.725833103828146516,7262,1088,6504761.00,3106,42.77,23.95,-13.60
13-August-2014,912.05,912.05,897.10,899.50,903.801444986072423398,11488,1771,10382871.00,5499,47.87,14.95,-12.55
12-August-2014,915.75,915.75,907.60,911.85,911.155880963627775153,8468,1080,7715668.00,5674,67.01,8.15,-3.90
11-August-2014,917.00,923.95,907.10,909.15,912.859502753212080760,5993,1124,5470767.00,3952,65.94,16.85,-7.85
8-August-2014,909.10,922.10,906.00,912.90,913.278780487804878048,8200,1352,7488886.00,3354,40.90,16.10,3.80
7-August-2014,926.00,930.00,920.00,922.45,925.565730504929787869,6694,793,6195737.00,2712,40.51,10.00,-3.55
6-August-2014,925.80,931.95,921.10,924.65,927.013251301467108376,8452,928,7835116.00,3443,40.74,10.85,-1.15
5-August-2014,925.45,929.00,921.00,925.10,925.263949079089924160,7384,982,6832149.00,3669,49.69,8.00,-0.35
4-August-2014,929.00,929.00,920.00,922.45,923.509653311189537056,9634,1086,8897092.00,4457,46.26,9.00,-6.55
1-August-2014,921.25,933.05,920.00,920.70,925.379179179179179179,9990,1292,9244538.00,3309,33.12,13.05,-0.55
31-July-2014,922.00,942.00,920.90,928.75,932.016247072599531615,13664,1846,12735070.00,3407,24.93,21.10,6.75
30-July-2014,926.00,929.15,917.00,922.10,920.976828068641381571,9149,1236,8426017.00,3430,37.49,12.15,-3.90
28-July-2014,926.50,934.55,922.55,924.55,926.268863530507685142,8588,1282,7954797.00,2885,33.59,12.00,-1.95
25-July-2014,936.40,940.20,925.00,927.30,933.358079960206429148,16083,2257,15011198.00,4852,30.17,15.20,-9.10
24-July-2014,937.00,947.00,930.00,932.30,937.794191108256618853,14013,1594,13141310.00,6253,44.62,17.00,-4.70
23-July-2014,950.00,951.00,930.10,935.80,938.012209168394379175,21705,2676,20359555.00,6367,29.33,20.90,-14.20
22-July-2014,976.00,991.00,932.60,949.80,952.723107684839518729,86521,10023,82430556.00,8320,9.62,58.40,-26.20
21-July-2014,965.50,975.50,964.35,968.15,969.265584251703541684,11887,1481,11521660.00,4657,39.18,11.15,2.65
18-July-2014,960.85,984.10,951.95,970.50,970.509645580978017048,42351,4253,41102054.00,11444,27.02,32.15,9.65
17-July-2014,942.00,970.00,937.00,963.50,956.178529692977796664,18826,2270,18001017.00,4016,21.33,33.00,21.50
16-July-2014,940.85,952.00,932.15,947.80,942.849671529732957938,11721,1507,11051141.00,3015,25.72,19.85,6.95
15-July-2014,928.00,940.00,923.80,937.65,933.920895897995134636,11921,1588,11133271.00,2801,23.50,16.20,9.65
14-July-2014,916.35,934.45,912.00,926.95,923.872484909456740442,11928,1583,11019951.00,2956,24.78,22.45,10.60
11-July-2014,945.00,945.00,906.80,915.85,924.367989527352900647,14514,2129,13416277.00,5104,35.17,38.20,-29.15
10-July-2014,940.00,954.50,925.00,942.35,938.779425707706894216,14766,2093,13862017.00,3904,26.44,29.50,2.35
9-July-2014,953.85,954.90,930.35,939.70,943.098228364715703552,10781,1585,10167542.00,3296,30.57,24.55,-14.15
8-July-2014,980.00,986.00,940.75,949.45,963.584279804437758555,13295,1862,12810853.00,5205,39.15,45.25,-30.55
7-July-2014,987.90,990.90,972.00,977.85,981.342601930557556548,13882,1402,13622998.00,5179,37.31,18.90,-10.05
4-July-2014,985.00,988.55,973.25,980.45,981.110967408173823072,11598,1390,11378925.00,4310,37.16,15.30,-4.55
3-July-2014,992.50,994.45,980.05,982.10,983.820871436256051640,3718,490,3657846.00,1654,44.49,14.40,-10.40
2-July-2014,992.00,1003.00,988.00,994.20,995.783664242185964222,30522,3496,30393309.00,8611,28.21,15.00,2.20
1-July-2014,981.50,999.00,977.40,986.00,989.543501971641916268,35757,4412,35383107.00,9041,25.28,21.60,4.50
30-June-2014,980.90,987.00,971.50,975.25,979.041540079457817247,17116,2030,16757275.00,6139,35.87,15.50,-5.65
27-June-2014,965.50,988.00,963.60,973.50,973.982835790251714367,24353,2641,23719404.00,4605,18.91,24.40,8.00
26-June-2014,978.70,979.45,958.95,960.80,966.461933085501858736,13450,1856,12998913.00,5042,37.49,20.50,-17.90
25-June-2014,979.25,992.00,971.55,975.75,980.582005092898236348,21206,2086,20794222.00,7849,37.01,20.45,-3.50
